timestep,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2016-12-14 15:00:00,0.0,0.001497536002133302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015001593188530284,0.0,0.0,0.0,0.017960821258043016,0.003387336181441522,0.0,0.0,0.0011921467726063368,0.0,0.0,0.07397255667964343,0.0,0.0,0.0,0.04080340749590827,0.0,0.003784545121143667,0.0,0.0,0.0,0.0,0.0,0.0,0.0025777703502743807
2016-12-14 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024742050537780058,0.0,0.0,0.0,0.0061217001808915854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-14 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-14 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-15 05:00:00,0.0,0.0,0.0,0.0,0.017714779755749466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-15 06:00:00,0.0,0.0,0.019650827443790594,0.0,0.044724030000713025,0.0,0.0,0.0,0.0,0.0,0.0,0.025212247222600143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011505566474107973,0.0,0.0,0.0,0.0,0.0,0.011179378730760433,0.0,0.014840464321377278,0.0048706503101302555,0.0,0.00363407197599375,0.0
2016-12-15 07:00:00,0.0172194016159702,0.0,0.059495849077735335,0.025374218078152263,0.08195306919891111,0.011482153142537832,0.0,0.0,0.0,0.0010537627872061063,0.0015604055419384455,0.06005479902714424,0.033969658062660196,0.0,0.022800576982342474,0.005995617668497307,0.010397309676640583,0.0,0.0,0.010106135916422204,0.0,0.04941925007869744,0.026988224168926916,0.018668245383324795,0.0,0.0,0.0,0.050569038523113514,0.030367435684577036,0.06346442865794695,0.04896766734652424,0.0,0.04432444367451209,0.003860138440138479
2016-12-15 08:00:00,0.047864680681594544,0.010553563553893907,0.08972963531759426,0.06388361439254246,0.11385401691024911,0.051260757030004295,0.006916461541458586,0.014191367938966136,0.0,0.023098363121024392,0.027141036303512046,0.08822564817234213,0.06661232195321483,0.0,0.05891710197280203,0.02987060414098182,0.03640800223099667,0.013907525521140844,0.007851692070712804,0.04465635290908742,0.013043538464884069,0.07893393036492698,0.0575301173458868,0.05892616878936341,0.028547781188948858,0.0026351690251412356,0.0,0.07622460069471537,0.07005119187546661,0.10586859767562337,0.08105074635666158,0.0,0.08458644264891271,0.023928106545897717
2016-12-15 09:00:00,0.05531800386938111,0.04360243650404999,0.10981726216750747,0.09318803937252067,0.12857751755027458,0.07702999558522948,0.03354951871915449,0.025909307069329802,0.004326811656017776,0.055135609484729384,0.05729692020029788,0.10754467422484035,0.07852773709089446,0.006444915145815787,0.08666505484816676,0.04356263319129413,0.04671654556647412,0.04617672858339354,0.0348808976898077,0.07231819338668363,0.05669789530661969,0.09711312440063777,0.07008570203490144,0.09415273339742343,0.07623265697062377,0.011955313168263256,0.010342037304996578,0.09111461805580764,0.10280195229451901,0.1255926056815157,0.09906173258330471,0.0017616732221725658,0.11257079236758846,0.030607760132779254
2016-12-15 10:00:00,0.05767558993790959,0.07514826017411101,0.11460357512262113,0.09876141689162193,0.1242542496245719,0.0794142018314111,0.04944660429329357,0.02638000998405528,0.005950685542144886,0.08216701448966944,0.07402144899579305,0.1150412230625194,0.07717060921587619,0.029163886257034553,0.10272774596920708,0.04557871977257842,0.04739247721428396,0.08011196801937309,0.05975504852426854,0.08346997063055141,0.10616111081683581,0.10173017717799625,0.0755743911410481,0.11349337888568559,0.11449399727346839,0.017741560431474106,0.02986256274408021,0.09758244258417413,0.1075996766891072,0.12550585664571254,0.10115675852483665,0.005722300031551752,0.1208123897487847,0.039912981353342494
2016-12-15 11:00:00,0.05725257956188514,0.08569302676045623,0.10185299563759327,0.08582404666810604,0.10196618015905164,0.07138086890542453,0.051943836271220775,0.01763063999026612,0.0033233743027739947,0.09603594235327477,0.07611469223552444,0.10873628814841463,0.07238099826924081,0.048563500653300555,0.10505232343046626,0.037521352964227095,0.04339314609372261,0.09505562317109555,0.0725485424331845,0.07900046761902292,0.13133119234631832,0.09036259160599734,0.0748160468835433,0.11438207169765523,0.13303196193804506,0.016797554299160272,0.0433613938602641,0.09467034784706023,0.09089515792068767,0.12107650237435075,0.08904295049657507,0.0070589995661764484,0.11640793476374765,0.043033255980971775
2016-12-15 12:00:00,0.049322030347525456,0.07876879123611942,0.0779119666488206,0.07193198654452464,0.06675234821241387,0.06031844037083377,0.045411607270986955,0.005492280092179132,0.0,0.09386733814154812,0.06588206710096758,0.08907021281523772,0.06405120673868157,0.05266414729962457,0.091497045122299,0.01785889127195738,0.031281550132761134,0.09079187158906653,0.06654259407874746,0.0602329687243545,0.13277222958754584,0.06736610859770885,0.06502750994926061,0.09808043022865152,0.13142713451568355,0.010582147175984546,0.04655782760381765,0.08078065977119817,0.07028062254784859,0.104253072607167,0.06910543253834647,0.004556351163012617,0.09512100427970718,0.03837795546489794
2016-12-15 13:00:00,0.03798760093345764,0.06338881377532281,0.05030564755042852,0.051905702489229794,0.035663165265846355,0.04237368979661461,0.027246228570125586,0.0,0.0,0.07846329735503722,0.04702584826934787,0.06027672721446378,0.04603197823083905,0.045288661916588716,0.06887866615120079,0.0,0.005200093311768981,0.06967413412768804,0.04878621310391762,0.027339293878003407,0.12020671731431572,0.036315930492793747,0.04158932733138236,0.07016208465263027,0.1160529367790475,0.002153643949920067,0.038800517873327875,0.05645835397656808,0.049892946339282505,0.07069620672179311,0.04449069045480794,0.0,0.06179855955923664,0.029780240923612856
2016-12-15 14:00:00,0.01792550400396616,0.03544920144244736,0.007938768984181277,0.024366539429629686,0.003822363071940884,0.010837531055063541,0.0019455451724891487,0.0,0.0,0.05206533438664919,0.017254753444934264,0.022918768202968183,0.009707984249264168,0.029201519036907663,0.03739475980931829,0.0,0.0,0.03504791935260931,0.0197697024370828,0.0,0.09971993598489888,0.0024371581921000525,0.00493053027735013,0.02816719430515082,0.0870416246995473,0.0,0.02102839449161862,0.02666974621433724,0.022934093192999713,0.022713207598335654,0.022112734441572315,0.0,0.014359589268676828,0.023516410432012098
2016-12-15 15:00:00,0.0,0.001057831627651152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01449094719587474,0.0,0.0,0.0,0.007762619010895159,0.003230797886988912,0.0,0.0,0.0,0.0,0.0,0.05908241545060896,0.0,0.0,0.0,0.047368060440337964,0.0,0.0028474587698716367,0.0,0.0,0.0,0.0,0.0,0.0,0.0025185707359383276
2016-12-15 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013459370193944865,0.0,0.0,0.0,0.006660190461327061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-15 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16 05:00:00,0.0,0.0,0.0,0.0,0.01078139279647379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16 06:00:00,0.0,0.0,0.022148177980105477,0.0,0.058947772427481164,0.0,0.0,0.0,0.0,0.0,0.0,0.026790793908742793,0.0,0.0,0.0011398607121587746,0.0,0.0,0.0,0.0,0.0,0.0,0.011247016033149424,0.0,0.0,0.0,0.0,0.0,0.009282385909362324,0.0015210321873306784,0.015616287962520977,0.005004134159990267,0.0,0.005432310634554483,0.0
2016-12-16 07:00:00,0.016483834024751013,0.0,0.06237481662536254,0.030778746161107744,0.13569655894099983,0.012130640535937449,0.0,0.0,0.0,0.0,0.0018200412552648283,0.07400883766757298,0.03147576167580202,0.0,0.024405067466667388,0.0019794232967516355,0.004348768055687201,0.0,0.0,0.013106697689493034,0.0,0.03914708077670313,0.02231039126446901,0.024837590833956286,0.0,0.0,0.0,0.035167339745979194,0.03875864210456415,0.05313171753970994,0.040234358071701073,0.0,0.05178412154901341,0.004551850967542157
2016-12-16 08:00:00,0.04110150239705713,0.017324082934993094,0.09314640572572437,0.055703450741405106,0.17716132917586533,0.04342909857287896,0.007536196054744239,0.014677483213258485,0.0013882511251793281,0.024163667977123788,0.027483226801340736,0.11316124736953269,0.04974599708310118,0.0,0.0604346258686897,0.01872789719238354,0.025127359176612057,0.02423446866717257,0.013596056220803069,0.04290358868863926,0.01160541326377955,0.0517856702234128,0.036192844194496934,0.0593249543417115,0.014331961492817373,0.0016394578735553238,0.0,0.05675855370343459,0.060254294562230894,0.07771432942345265,0.060052679662068335,0.0,0.08953467657278767,0.03271326711813228
2016-12-16 09:00:00,0.04496752680012013,0.053791515519651174,0.10981432327394465,0.07048465091927793,0.18658723080892997,0.05097365475117457,0.03192361633093721,0.025401007848136373,0.006948051082997419,0.0645316081985898,0.04571514891020279,0.13919355785093493,0.0544176848943324,0.009460200697090835,0.08621223729614107,0.029110985467408444,0.040954886063148996,0.06499339124745969,0.04579793114986888,0.05600189639332473,0.052679453182374464,0.062080927288066676,0.039454541581995586,0.07115019736732635,0.04999626100670678,0.00983964036532903,0.011905475615520052,0.07343204395028248,0.07510254364618318,0.10500402565794208,0.0744028002904317,0.002884596824535405,0.10667952982667317,0.04038087286113092
2016-12-16 10:00:00,0.04880971605946586,0.06499769508967031,0.11267383135826688,0.07933347213260201,0.18214408118102868,0.04990891470186182,0.04901550983741344,0.029435323457489705,0.009218175284404873,0.09259606933122529,0.05180653862921691,0.14665005035228057,0.05727490604573094,0.04350597161635299,0.099682524552523,0.03168709684459259,0.04436623168170995,0.08675258364132268,0.05699208629957307,0.06207049385000182,0.091135639900995,0.06447236070320327,0.04180097941656312,0.07302621920089074,0.08635059213101456,0.016707364923570115,0.03164293446710206,0.08161226230783186,0.08389944767730614,0.12277418923378329,0.0771234453573398,0.009877726322512912,0.1122623578542489,0.046816680073914416
2016-12-16 11:00:00,0.04647749133453481,0.06985846668727057,0.10217649340607307,0.07908989138389723,0.16636694440604025,0.0465007220319425,0.052149171935442246,0.021544603251689585,0.005259922388208075,0.10286563721625111,0.05173296239253355,0.13474874617523616,0.05451108185666724,0.06104422675273827,0.1007371847192117,0.02158484638142814,0.03331670503269375,0.0907541350958556,0.05812098738578297,0.06258659944361322,0.1198163504381111,0.05853274552072861,0.03916865035878583,0.06740207970152251,0.1111253497689354,0.016921961712871966,0.04559871709067806,0.07703452661582884,0.07835602871578545,0.11932834585657241,0.07067826561758979,0.012393647568180115,0.10561483772365673,0.04832354835469334
2016-12-16 12:00:00,0.038037256798018226,0.067713280499794,0.08028683790935257,0.07291141492095062,0.12333066344071092,0.04355502971584492,0.04344118690194632,0.00594753462440547,0.0,0.09843220391945458,0.04627618950261104,0.11009221476182754,0.04694724326010537,0.06423425790384617,0.09016103344828805,0.0070821196866229855,0.014543315318358016,0.07556129143640783,0.05483789748040925,0.05223068599954741,0.1362299690882606,0.04582821656617927,0.03564298844668426,0.05666377742545064,0.11668763890512329,0.010329736075839726,0.048958361069861143,0.06283637271113705,0.06777458590202465,0.10082279564347904,0.055874075526969436,0.00877416361345844,0.08586736190075901,0.04318259385745506
2016-12-16 13:00:00,0.03082716946046086,0.057336289242006074,0.049890874540628,0.05169675756761106,0.05750918072998066,0.03532867211164911,0.022738537426092786,0.0,0.0,0.08260758813764786,0.03722240525849658,0.06953505224359016,0.03634482919800241,0.05883875106468809,0.06969455722033707,0.0,0.0,0.05874049996933124,0.0464612575647201,0.026753575193642295,0.13520151910851108,0.031153636266681828,0.028371799715786114,0.04427142342935055,0.10404260680361614,0.001978960631112198,0.040362761845076416,0.0412535740133515,0.04888128710354104,0.06283884881136398,0.03561971927139186,0.0021081084249838715,0.056776198396356156,0.033822292401090845
2016-12-16 14:00:00,0.016665428224782782,0.03394311743801442,0.007464986591275245,0.021804927615792436,0.003169976020690563,0.010350823501688804,0.0,0.0,0.0,0.05528845453533667,0.016853328019727176,0.023387766538628084,0.009131178162538046,0.045448430886464435,0.042215626911452336,0.0,0.0,0.03587210400838543,0.02454313002345249,0.0,0.1148633584940425,0.0026543701920386104,0.004874485963726421,0.023751629309747217,0.07656047149284577,0.0,0.021219663610267586,0.022396739574302334,0.02170965851576244,0.021528720008187167,0.019419068883799143,0.0,0.014284054971656778,0.02572950681444384
2016-12-16 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015572596176546482,0.0,0.0,0.0,0.017793636866087963,0.00395298999823175,0.0,0.0,0.0,0.0,0.0,0.0754014045108523,0.0,0.0,0.0,0.039035432475790534,0.0,0.0023545533144178226,0.0,0.0,0.0,0.0,0.0,0.0,0.0025773972528356703
2016-12-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022726333455248767,0.0,0.0,0.0,0.00520591259304347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-17 05:00:00,0.0,0.0,0.0,0.0,0.0251831366211972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-17 06:00:00,0.0,0.0,0.01749274750427747,0.0,0.08748723230564635,0.0,0.0,0.0,0.0,0.0,0.0,0.026440527506281283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012219101310126827,0.0,0.0,0.0,0.0,0.0,0.00890707439007781,0.0013737707607500394,0.013370514847260546,0.0040840084985046795,0.0,0.005505627982239608,0.0
2016-12-17 07:00:00,0.015402464092062121,0.0,0.03279819153277583,0.030679429856892874,0.13850474972168014,0.011666165333487681,0.0,0.0,0.0,0.0,0.001666428584199654,0.061499618771056794,0.030381097336423694,0.0,0.023965536105541006,0.001976414925171626,0.004726386613828475,0.0,0.0,0.009280859292427135,0.0,0.05125143898667469,0.023899237145170477,0.020511869854765278,0.0,0.0,0.0,0.031960726736581,0.0315273872428921,0.03890733332596812,0.02371171820852436,0.0,0.04429603490090519,0.0040853180504315575
2016-12-17 08:00:00,0.037907594853602886,0.009367815364903758,0.05048308677387763,0.052822537824670834,0.17951649509500023,0.046373751526292945,0.0022226332583406743,0.009545000498412243,0.0,0.021862518060261397,0.029021792992345027,0.08888043053933806,0.0670720178014127,0.0,0.04864222585394338,0.018670781941579062,0.02884623429103876,0.02206713787398414,0.003721514156765906,0.039598741866078126,0.019493268011955788,0.0805935313920062,0.06058316470621981,0.03280832026370728,0.02414911904276158,0.0016690311783664877,0.0,0.05194625780657557,0.045130331873472464,0.051658311906674304,0.038719195740279114,0.0,0.06924929453293233,0.026233678903203973
2016-12-17 09:00:00,0.047360123021866145,0.03241169052574879,0.06308469215377681,0.05528446735552189,0.20051531410188553,0.06298706635286729,0.011685446855025811,0.020262563832976706,0.005222784736167021,0.050767304517726694,0.05900789733197062,0.11011536752760347,0.07817939266444164,0.011784409512561074,0.06568489666102897,0.033766135636501264,0.04879438002761136,0.05902718329126094,0.02045867075143506,0.06368232315670137,0.06451064957446785,0.10172663207348333,0.0832978799495698,0.03987979733993431,0.06856293783055988,0.00874764452924235,0.013738612447741175,0.066477829249963,0.053643229585452826,0.06427859992518806,0.05437328873406934,0.001528263661398139,0.08124205333554368,0.03553978480638951
2016-12-17 10:00:00,0.05745587383650214,0.05073502798998777,0.0665033694868509,0.059452464795325566,0.18981934919633195,0.06840008676428354,0.019097195479219432,0.026519357944689802,0.0068988029704706395,0.07432104306428762,0.07729091213834567,0.11696937461787629,0.08582913598090484,0.04474776646627652,0.0762128884240766,0.04119670715187491,0.05551007903286394,0.08563183370082678,0.041753178713177505,0.07348316861383018,0.0919249994186611,0.10882533356829996,0.09451289370700527,0.04749511705988127,0.10724563648477393,0.013604867634828172,0.038877876046499685,0.07365753854857489,0.0589434700835983,0.07014951864535646,0.061201366415490815,0.005588965685085855,0.08110186868015574,0.05072016416992908
2016-12-17 11:00:00,0.06044424830772205,0.05851091116163154,0.06068163931004362,0.05743560670783663,0.16648489502026279,0.06640365243865178,0.021133371163123308,0.02113593556124408,0.003669012734066467,0.0879517418693999,0.08249306977744794,0.10574420097461168,0.08556884505844724,0.06885583633940218,0.07681230281319706,0.03348020119351284,0.04583818351828633,0.09424558253313456,0.05142349504533239,0.06888228901922397,0.11168098208612875,0.10097662669668575,0.09169563110132595,0.04751728286500975,0.12810988877120677,0.012459887694229586,0.055103873085264654,0.0682440678112822,0.05660825637387632,0.0643224669120106,0.058283049899149425,0.006850695002685468,0.07413651897849524,0.061747430310024665
