timestep,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2016-11-23 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011231714748922152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-24 05:00:00,0.0,0.0,0.0,0.0,0.09061410326388972,0.0,0.0,0.0,0.0,0.0,0.0,0.0026329475416412055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-24 06:00:00,0.0,0.0,0.05166784735695084,0.004027594817079014,0.23808320242807857,0.0,0.0,0.0,0.0,0.0,0.0,0.08771668144946222,0.005839577841523577,0.0,0.005055978093805154,0.0,0.0,0.0,0.0,0.0,0.0,0.05003882722490831,0.002924558660732334,0.0,0.0,0.0,0.0,0.06231298267073843,0.01243570719730983,0.027466215045868065,0.042526952622141366,0.0,0.025972320212141523,0.0
2016-11-24 07:00:00,0.02406954811463743,0.0016232708083921694,0.14288129890850723,0.05867735075456153,0.35122799583120806,0.0060415506061631975,0.002939750897590401,0.0014132642680865224,0.0,0.0028495733711284945,0.00652711764976346,0.207886305335398,0.05020290649325581,0.0,0.048094707082802474,0.0026468634459756377,0.0016742382123965118,0.00916153550657199,0.0,0.014172601831089619,0.0,0.1521543702321298,0.04138959667867884,0.04712581292856335,0.005984279709517387,0.0013775052501123538,0.0,0.19956728042149002,0.08847977120513048,0.10152515492689322,0.17437968484133295,0.0,0.11353967224458528,0.010593918699151328
2016-11-24 08:00:00,0.08221517699551435,0.04317650757717205,0.24172166175138318,0.14335854925005165,0.43077992968279855,0.025844718801934164,0.07087278889149051,0.01468807459537685,0.0016668410290940673,0.03915347434411956,0.04881177991562916,0.31959695727373083,0.12274097176662942,0.001611804917614984,0.1187975670484334,0.021499804669871704,0.013808084057206179,0.08680652751657486,0.036066091535364456,0.04964566473571844,0.028448046667680433,0.23777328352002694,0.1012945765919841,0.11305773637527135,0.066267709812823,0.019868078241607526,0.011208089806816235,0.3086813960714064,0.1981400859156643,0.20811077045155535,0.28368777063889716,0.0023106452676602846,0.21461457904934608,0.0628122011343966
2016-11-24 09:00:00,0.14038147437523915,0.12401317878570747,0.32091943257746286,0.2102913174743068,0.4712427011387469,0.04980593263321807,0.16521656755782496,0.028231083117217413,0.007610984488945206,0.09421515121596429,0.11531445833513791,0.39989812603169944,0.19761302346878423,0.051283392861385745,0.19204961585026806,0.04418585043977858,0.032915354164264145,0.17378892644555266,0.1128141131723502,0.08937375440745907,0.08466357875902522,0.30238594104340605,0.14899181878457676,0.1681792233078252,0.1537029030639567,0.0566108704653432,0.07747577522946512,0.38299521278484977,0.2746142990490917,0.31480945825184725,0.3592950893631273,0.00906433305264471,0.3045763006125074,0.12082175965081586
2016-11-24 10:00:00,0.1875478744074032,0.21607457517641418,0.36411603448946006,0.23845756418575534,0.4618485128186971,0.0760113976422189,0.22477384814907428,0.04252075875660475,0.012118669115018937,0.1461301838153741,0.16864732140108546,0.42558697560530745,0.2599049678833905,0.1316464943721315,0.2334009891655063,0.07337210790811267,0.05445598191538144,0.2587831090377782,0.18041629890857144,0.1213771254173124,0.14864184924853655,0.3295693948064565,0.17586196835905407,0.19213731445650378,0.24020248493128374,0.07569665063604838,0.1488633817773243,0.4096226163532105,0.30281187671619136,0.3500398549162617,0.3874060548242277,0.010213655454701362,0.3420173584493898,0.13808792223062327
2016-11-24 11:00:00,0.19084066246463716,0.27005426883278066,0.3545470134313172,0.22687628598370688,0.4089818088771753,0.08488193874340544,0.22988097421426695,0.041042374714758974,0.010950593673938707,0.17692282545334037,0.19556467950898263,0.40457279671177837,0.2715540525235955,0.19211260276320544,0.23390052800342956,0.08474245363855776,0.06886803655391815,0.28563018338523827,0.22372118693379076,0.12853902967061615,0.19278125976473376,0.3138472441887179,0.16848593080967122,0.1810435664370469,0.29645703290669395,0.0660137653109463,0.1985893651326163,0.39422496332750506,0.28967540106883444,0.3546876911411071,0.37526671317394933,0.01177483530258807,0.33932192741596184,0.1297768142106304
2016-11-24 12:00:00,0.15084512031825326,0.26633871913289314,0.30015559507037737,0.18956404120922182,0.3254498530215202,0.07489034604237231,0.18106860159552762,0.030212896131141073,0.00586152398236696,0.17438881308873425,0.18241846601567419,0.340649658971411,0.23807559300735193,0.2342141165901771,0.19991238617506948,0.06335708544753087,0.056766351936277264,0.27761488395559475,0.22334373620403886,0.11266595663407114,0.19049913497399892,0.2631873667793842,0.13508341014587588,0.13808401428090306,0.30973501639774886,0.03872850248811139,0.22387617845550215,0.33966847177322546,0.24741105773538266,0.3089875336202795,0.32480613840593137,0.01180264055372242,0.29097856784754855,0.10283684999723627
2016-11-24 13:00:00,0.09776832180547838,0.22117864702012824,0.2127096448016851,0.12925350252690684,0.2164363393649278,0.045255005715880155,0.10918636312426831,0.006123506305245685,0.0,0.13777323249650786,0.13617868042976694,0.25166809351975944,0.1633390797902099,0.24006096976468,0.13988013605960856,0.020259123667006235,0.02105128065308525,0.22449779785543036,0.1884166705833261,0.0711489201657619,0.15326287473387995,0.18037687107086794,0.08116263664108292,0.08154294443603764,0.27922463211861515,0.011910619441137565,0.20498560650864933,0.25898599406515294,0.16906395335619417,0.231259110754552,0.24562879269890875,0.007270405710256967,0.2126810985996244,0.09158625630368317
2016-11-24 14:00:00,0.04301750071416943,0.13602063881179452,0.07758890182552858,0.05938057483301265,0.041658575233658894,0.011642514333168104,0.03228498994002227,0.0,0.0,0.08142956430559674,0.06971425625096517,0.12938966960032253,0.05653021152502874,0.20435748213089186,0.06499887770346674,0.0,0.0,0.11646649489086268,0.11585153183172464,0.011389181462850895,0.10120346507476911,0.04526624271706224,0.017957198404173064,0.03505527204775895,0.2152341643363426,0.0,0.15117039481300035,0.14496513505760308,0.0715293006603215,0.12244165221686533,0.12192197669737344,0.0,0.10316238413538521,0.058065595044529884
2016-11-24 15:00:00,0.0018528065649670877,0.02818857447431037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029566019673535185,0.0034472401924797178,0.0010981675166001515,0.0,0.12986597849298212,0.0062372464263618504,0.0,0.0,0.01829050303901859,0.013911964289004748,0.0,0.05229515307690093,0.0,0.0,0.0,0.12946569279433442,0.0,0.06489866048273184,0.002074018464897663,0.0,0.0,0.0,0.0,0.0,0.007901521610898635
2016-11-24 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008161060653658925,0.0,0.0,0.0,0.0,0.0,0.0,0.01473069882442032,0.0,0.0,0.0,0.03103208949664418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-24 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25 05:00:00,0.0,0.0,0.0,0.0,0.10056291521563156,0.0,0.0,0.0,0.0,0.0,0.0,0.0016679883955294755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25 06:00:00,0.0,0.0,0.06540564509375206,0.0010746931787675566,0.24995730870642774,0.0,0.0,0.0,0.0,0.0,0.0,0.06732518186830978,0.00131257354289942,0.0,0.001480608950087145,0.0,0.0,0.0,0.0,0.0,0.0,0.04319607393152453,0.0,0.0,0.0,0.0,0.0,0.02359018226616817,0.003627370934460059,0.037396912166170575,0.006957127578619674,0.0,0.020179371918217223,0.0
2016-11-25 07:00:00,0.010371111866936985,0.0,0.1646958779375537,0.023776498571619252,0.36268154707494343,0.013184899710955572,0.0,0.020069500373255975,0.0014963475318873314,0.0021993980923882567,0.005355881438880475,0.161008595466999,0.02494198218797677,0.0,0.025876621710529308,0.023192957788648202,0.01688360787321183,0.0,0.0,0.02685379452693912,0.0,0.1296000488673654,0.006765752530777685,0.01774894649379829,0.008119328252737387,0.0,0.0,0.09410660112221418,0.04170849187398666,0.13420965015405348,0.05189765850073597,0.0,0.10201203309583724,0.012556756807598097
2016-11-25 08:00:00,0.03954607392030949,0.026137751684631366,0.25903562922983797,0.055461993569063506,0.4416910524538624,0.05816793257189924,0.026521990775393155,0.06523080616169531,0.015972239371296056,0.02463238755352224,0.04792838527952474,0.2435308677142822,0.06114530911190061,0.0018792072107487732,0.07037840645299612,0.0705899541990652,0.0587565778446889,0.026839296254427256,0.05831688039635461,0.0897848142989764,0.018105362890877105,0.20619584016342035,0.024569165494077384,0.04863237140967333,0.07457882419507118,0.00213745187085642,0.01584096303272883,0.155150949925589,0.0942963378828351,0.22830313693249377,0.11044835070317867,0.0,0.2034333179431488,0.05791969704617887
2016-11-25 09:00:00,0.0799091756725975,0.08240934905083251,0.3356982239821228,0.08516583033326816,0.47960094560968997,0.10260797184124935,0.07933567190987195,0.0984644634622331,0.030927189481543986,0.06505057244103793,0.11581141188636043,0.3003062799869559,0.08951414450829953,0.05189199318618575,0.11753102501122348,0.11221916015104914,0.09982000607224258,0.07505120651783519,0.1904420017101861,0.15299050083600962,0.0644728488620529,0.2604052235577782,0.04564033991187862,0.07173202697679368,0.16678599483994733,0.006165299184929356,0.08704147749634554,0.1911855605100865,0.128484167497271,0.31276221342460125,0.15636997339550562,0.004847948319914092,0.2676827730353484,0.09427178696059266
2016-11-25 10:00:00,0.12228971126310696,0.1675452160615151,0.37019793774620774,0.10693413395802236,0.4688495383801123,0.13940471080597944,0.1286727722873045,0.10773406911002097,0.031183321092139855,0.10895668046009807,0.1624309091477336,0.30942698884321057,0.10224786281168544,0.12238311196902313,0.14491466654612534,0.13126554345448008,0.13902976573680784,0.12666845885984657,0.26660371959243484,0.18818631299607338,0.11557310734033273,0.280581735384006,0.06093679179049105,0.08066276328643471,0.24093840114052173,0.009347520238974765,0.15792750112071668,0.18820890579373298,0.12998735012951412,0.3359121359200381,0.16876324291746114,0.00957071965211183,0.2882224942712325,0.1108076853881494
2016-11-25 11:00:00,0.1369557086458717,0.2394629958044074,0.3533745305777235,0.10733051786285898,0.4141948813651711,0.15781864041664156,0.14981853839037898,0.07692126496313366,0.017914098855100275,0.1393427241567976,0.1822223600811944,0.2777399153008888,0.10500538976772712,0.17538375447068444,0.1496685774530263,0.10534725878751988,0.13327956166659466,0.20985202709796963,0.2945107395728758,0.19719252368480478,0.152492501587564,0.26550350005355366,0.060148596635892476,0.07255620496945672,0.28285794509067186,0.009312571814133242,0.21023023340877614,0.1442383276974205,0.10457183908472996,0.3034469227456892,0.1310943942341411,0.011816174085508674,0.25918190447409906,0.10526496331217719
2016-11-25 12:00:00,0.1156572367352438,0.2608655644251125,0.2965599009887382,0.08493443454034165,0.32778156298344896,0.15284204277587843,0.14391008398573998,0.03199638421107419,0.004965386431327803,0.1471292263034509,0.1724681151308457,0.2164203300074122,0.09522906493746477,0.19685275071909883,0.13392806420024625,0.0532625131010689,0.07559806855257829,0.2035734740010398,0.280870081521508,0.17536965550555716,0.1613970079137866,0.2086307354133031,0.04595291109680215,0.05123168760010572,0.28183107189144724,0.0060087326360249915,0.22651147250376913,0.09590851439459248,0.07618092951330399,0.23022367065559224,0.08445618289546818,0.01010502553974571,0.19792064011113883,0.07969332714739988
2016-11-25 13:00:00,0.07342080297702903,0.2235500782915114,0.20529669524931812,0.04952105135755942,0.21727702822255412,0.11474568099649558,0.10356106816617736,0.0020043216271739815,0.0,0.1291531572000077,0.13634768024297464,0.13757041434278194,0.05651318233711685,0.18875970337628406,0.10296530574967504,0.006785864653760345,0.019294410586560343,0.15695291625228086,0.23616234606432696,0.11013317809559023,0.13282318420081782,0.12371512996944303,0.025309825308068374,0.026757558224082784,0.2408885992666272,0.0023937536557138,0.20323684102030046,0.05011742129802196,0.04384371143855784,0.1360673645571441,0.04293880842665275,0.004333134046039181,0.12025471155117141,0.05114602253637096
2016-11-25 14:00:00,0.02621532333179918,0.14630021000958848,0.06554266624605116,0.01582366365068076,0.04063788292706302,0.05183734261699208,0.03495567546229243,0.0,0.0,0.08879895818719809,0.07306382281871172,0.050868861756916676,0.013635987518061917,0.1536937643308349,0.05998460229534276,0.0,0.0,0.07374267116596335,0.15930022054487686,0.023193607891952038,0.09042635821477973,0.024999982999675645,0.003414372452390808,0.00763712400245135,0.17759224488351105,0.0,0.15259551321015932,0.014893752896004683,0.014419009602584035,0.04391136543071287,0.0134517597880564,0.0,0.036359348373151336,0.021552662843580712
2016-11-25 15:00:00,0.0,0.029366762123934857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035928417774643555,0.0028832223056228933,0.0,0.0,0.08940152684736612,0.014177469587947201,0.0,0.0,0.0037580630914374334,0.023154908557251136,0.0,0.055806352362581545,0.0,0.0,0.0,0.09862210851001965,0.0,0.07243918388239488,0.0,0.0,0.0,0.0,0.0,0.0,0.0013364542655980051
2016-11-25 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050658561557340945,0.0,0.0,0.0,0.0,0.0,0.0,0.019684871705601844,0.0,0.0,0.0,0.020149959258307912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-26 05:00:00,0.0,0.0,0.0,0.0,0.10211876667679402,0.0,0.0,0.0,0.0,0.0,0.0,0.001352438329786218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-26 06:00:00,0.0,0.0,0.043506317918725605,0.0,0.2518822431212409,0.0,0.0,0.0,0.0,0.0,0.0,0.045419011971628245,0.007704455506543419,0.0,0.006666975011837828,0.0,0.0,0.0,0.0,0.002443372954440732,0.0,0.026877403188481253,0.008231821523532742,0.0,0.0,0.0,0.0,0.00815390216081423,0.0012858173780519928,0.03581563962680825,0.005912356531472934,0.0,0.010593700495086348,0.0
2016-11-26 07:00:00,0.01717514678401542,0.0,0.12342621028946661,0.011141282986305876,0.364902397980159,0.010420495767668457,0.0,0.0,0.0,0.00845261001108183,0.006895683441368864,0.11343317790996812,0.07431848891609545,0.0,0.06863795983780799,0.0,0.002739321421914726,0.0,0.0,0.04286900746291847,0.0,0.10788424817259037,0.07287813004106382,0.005266465431946527,0.0011285902432293193,0.0,0.0,0.03929902935819929,0.02008895932311585,0.12028370649088947,0.042847795177702847,0.0,0.06189769826304979,0.009283223590374694
2016-11-26 08:00:00,0.06373092684646689,0.028391778988717174,0.20385106162117334,0.03498955652170581,0.4443863195934651,0.04064942806622939,0.02065467073179444,0.009133129197901416,0.002731695421816034,0.06406324674715694,0.05013891016722245,0.17223406113963544,0.16639623606688198,0.0,0.15590644153768615,0.0032848077189310825,0.010994126555239115,0.0332940605701601,0.03997217156520815,0.1164899968096661,0.03009060954568125,0.18727814379229826,0.15269388912923246,0.02080919420665196,0.029947763888568922,0.004724941121680272,0.006967372725220452,0.06697628179497214,0.04707695618583591,0.21166580908284763,0.08087254591098575,0.0023934193290755814,0.13288786510468634,0.05725650194625332
2016-11-26 09:00:00,0.11949500552324145,0.07866346180421788,0.2648741923721244,0.06271279590430308,0.48051229633549003,0.07341180950996243,0.05377584585176733,0.017567413203319608,0.007199714760048431,0.1358585042043391,0.10260757161165207,0.2101138431113957,0.25297999819999917,0.022120709329304683,0.23721989772132362,0.005934073980990832,0.01946425815551095,0.08221993842147757,0.11248446977164886,0.17188639446525728,0.09767454376015249,0.24612325759874837,0.2286548163267817,0.037725158772053596,0.08008281072751552,0.022625262873254386,0.042708487049143144,0.0886339782794024,0.07174766470514911,0.29103065052368715,0.10672390719307313,0.01907131777120235,0.20483285407232935,0.13011967563981683
2016-11-26 10:00:00,0.16635610658226668,0.11900496708842455,0.2955284090337428,0.08050460357460697,0.4695945761499541,0.09955385406246603,0.07239775139211028,0.021417153341928542,0.009583114971922877,0.19877219804457458,0.14387541893100417,0.2147069698572051,0.2886389367795884,0.05865635962427994,0.29271781258337576,0.006613880472643351,0.018068142977042605,0.11801903750064976,0.17168199883271965,0.20029951327611978,0.17367406627300472,0.2677189960561899,0.25914036566629955,0.05049564360189941,0.12609057719794245,0.03851197808171444,0.08592664614793297,0.10200394546813525,0.08489801390200881,0.2919415567605072,0.10498888392730296,0.03615241427184757,0.238095119649218,0.20755333452006444
2016-11-26 11:00:00,0.18433426748313783,0.1350653718265528,0.2818187466476551,0.08512986394278686,0.4147230191353517,0.10962726893695182,0.06834992412509669,0.016275853537846368,0.006868757643868242,0.23574731603315305,0.15652627060922794,0.1907335154679357,0.27966605877355244,0.09117243013311749,0.31582451764143354,0.0039628184133608906,0.013326777069533825,0.11410355828156618,0.19175975049021632,0.20079523300834823,0.24083074738082805,0.2497052371675995,0.2622380531476099,0.058535272206731055,0.15524626268870478,0.043121728370611026,0.11798623616534738,0.1023347935454336,0.08143432618160894,0.2474274941253191,0.08247132609279358,0.043839169376188765,0.22652791592904578,0.24026149337717043
